ALICANTE	ONDARA	ONDARA	3760	CALLE_ELS_POBLETS,_10	N	20833	38817917	1259	0	0	0	0	1109	1139	0	0	0	0	0	0	0	0	0	0	CARREFOUR	P	dm	L-D:_24H	L-D:_24H_(A)	
ALICANTE	ONDARA	ONDARA	3760	CALLE_SAGRA,_3	D	185	38817917	1238	0	0	0	0	1088	0	0	0	0	0	0	0	0	0	0	0	LOW_COST_24H	P	dm	L-D:_24H	L-D:_24H_(A)	
ALICANTE	ONIL	ONIL	3430	CALLE_JAIME_I,_10	D	-6815	38626278	1208	0	0	0	0	1058	0	0	0	0	0	0	0	0	0	0	0	BP	P	dm	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)	
ALICANTE	ONIL	ONIL	3430	CALLE_PI_LA_MARJAL_-_C/_GREGAL,_S/N	D	-669667	38613444	1303	0	0	1445	0	1153	1243	0	0	0	0	0	0	0	0	0	0	BP	P	dm	L-D:_24H	L-D:_24H_(A)	
ALICANTE	ONIL	ONIL	3430	CALLE_POL_LA_MARJAL_C/LLEBEIG,_21	I	-670417	38612972	1269	0	0	1379	0	1139	0	0	0	0	0	0	0	0	0	0	0	_T_ALBERO	P	dm	L-D:_24H	L-D:_24H_(A)	
ALICANTE	ORBA	ORBA	3790	CARRETERA_CV-715_KM_21,5	I	-6225	38771694	1269	0	0	1429	0	1119	0	829	0	0	0	0	0	0	0	0	0	GASORBA	P	dm	L-D:_07:00-22:00	L-D:_07:00-22:00_(A)	
ALICANTE	ORIHUELA	ORIHUELA	3300	PLAZA_CAPUCHINOS,_SN	N	-953194	38091278	1279	0	0	1339	0	1129	0	0	0	0	0	0	0	0	0	0	0	NO_ROTULO	P	dm	L-D:_06:00-23:00	L-D:_06:00-23:00_(A)	
ALICANTE	ORIHUELA	ORIHUELA	3300	CARRETERA_ALMORADI_KM_0,2	D	-936139	38086917	1294	0	1,345	0	0	1125	1185	0	0	0	0	0	0	0	0	0	0	CEPSA	P	dm	L-D:_06:30-21:30	L-D:_06:30-21:30_(A)	
ALICANTE	ORIHUELA	ORIHUELA	3300	CARRETERA_ALMORADI_KM_0,2	I	-936083	38087278	1294	0	0	14	0	1125	1185	814	0	0	0	0	0	0	0	0	0	CEPSA	P	dm	L-D:_06:30-22:30	L-D:_06:30-21:30_(A)	
ALICANTE	ORIHUELA	ORIHUELA	3300	CALLE_VIEJO_DE_CALLOSA,_36	D	-9295	38091361	1067	0	0	0	0	977	0	0	0	0	0	0	0	0	0	0	0	PLENOIL	P	dm	L-D:_24H	L-D:_24H_(D)	
ALICANTE	ORIHUELA	ORIHUELA	3300	CV-915_km_1	D	-954111	38082583	1299	0	0	0	0	1165	1235	0	0	0	0	0	0	0	0	0	0	PETRONOR	P	OM	L-D:_06:00-22:00	"L-V:_07:00-20:00_(A);_S-D:_08:00-14:00_(A)"	
ALICANTE	ORIHUELA	ORIHUELA	3300	CARRETERA_N-340_KM_688,6	I	-93175	38106222	1299	0	0	1439	0	1159	1229	0	0	0	0	0	0	649	0	0	0	REPSOL	P	OM	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)	
ALICANTE	ORIHUELA	ORIHUELA	3300	CARRETERA_CV-914_KM_8,200	I	-848778	38089806	1179	0	0	1279	0	1069	1119	759	0	0	0	0	0	0	0	0	0	REVISOIL	P	dm	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)	
ALICANTE	ORIHUELA	ORIHUELA	3300	CARRETERA_AV-4141_KM_0,9	D	-954556	38119528	1189	0	0	1249	0	1029	1099	0	0	0	0	0	0	0	0	0	0	ORIGAS_(MONTEPINAR)	P	dm	L-D:_24H	L-D:_24H_(A)	
ALICANTE	ORIHUELA	ORIHUELA	3300	CALLE_CAPUCHINOS,_S/N	N	-952417	38090444	1279	0	0	1339	0	1129	1199	0	0	0	0	0	0	0	0	0	0	BP__CAPUCHINOS	P	dm	"L-V:_07:00-19:00;_S:_08:00-13:00"	L-D:_06:00-23:00_(A)	
ALICANTE	ORIHUELA	ORIHUELA	3300	CALLE_PROLONGACION_OBISPO_ROCAMORA,_S/N	N	-937167	38081639	1279	0	0	1339	0	1129	1199	0	0	0	0	0	0	0	0	0	0	BP__EL_LIMONAR	P	dm	"L-V:_07:00-19:00;_S:_08:00-13:00"	"L-V:_07:00-19:00_(A);_S:_08:00-13:00_(A)"	
ALICANTE	ORIHUELA	ORIHUELA	3300	CARRETERA_NACION-340-R_AB_KM_19,6	N	-994056	38081361	1279	0	0	1339	0	1119	1199	0	0	0	0	0	0	0	0	0	0	BP_LA_APARECIDA_DE_ORIHUELA	P	dm	"L-V:_07:00-19:00;_S:_08:00-13:00"	"L-V:_07:00-19:00_(A);_S:_08:00-13:00_(A)"	
ALICANTE	ORIHUELA	ORIHUELA	3300	CARRETERA_A-304_KM_5,45	D	-878889	38090833	1279	0	0	1339	0	1119	1199	0	0	0	0	0	0	0	0	0	0	BP_SAN_BARTOLOME_LA_CAMPANETA	P	dm	L-V:_08:00-19:00	L-V:_08:00-19:00_(A)	
ALICANTE	ORIHUELA	ORIHUELA	3300	CARRETERA_A-304_KM_5,45	I	-878611	380915	1279	0	0	1339	0	1119	1199	0	0	0	0	0	0	0	0	0	0	BP_SAN_BARTOLOME__LA_CAMPANETA_	P	dm	L-D:_06:00-23:00	L-D:_06:00-23:00_(A)	
ALICANTE	ORIHUELA	ORIHUELA	3300	URBANIZACIÓN_VILLAMARTIN_NORTE,_S	D	-735556	37926694	1279	0	0	1421	0	1139	1229	0	0	0	0	0	0	0	0	0	0	BP_LA_ZENIA	P	OM	L-D:_07:00-23:00	Sin_datos	
ALICANTE	ORIHUELA	ORIHUELA	3312	CARRETERA_BENIEL_DESAM_KM_3,7	D	-983722	38063444	1269	0	0	1369	0	1159	1219	0	0	0	0	0	0	0	0	0	0	SHELL	P	dm	"L-V:_06:30-22:00;_S-D:_07:00-22:00"	L-V:_06:30-22:00_(A)	
ALICANTE	ORIHUELA	ORIHUELA	3312	CARRETERA_ARNEVA_-_EL_MOJON_KM_5,800	D	-962861	38047111	1274	0	0	0	0	1124	1184	746	0	0	0	0	0	0	0	0	0	CEPSA	P	OM	"L-V:_06:00-21:00;_S:_06:00-15:00;_D:_07:00-15:00"	Sin_datos	
ALICANTE	ORIHUELA	ARNEVA	3312	CALLE_EL_PINAR,_9	N	-937139	38055694	1259	0	0	1449	0	1119	0	789	0	0	0	0	0	0	0	0	0	EL_TANQUE	P	dm	L:_06:00-22:00	L:_06:00-22:00_(A)	
ALICANTE	ORIHUELA	SAN_BARTOLOME	3314	CARRETERA_CV911_KM_1,5	D	-864722	38107	1299	0	0	0	0	1149	1219	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	"L-V:_07:00-21:00;_S-D:_08:00-18:00"	"L-V:_07:00-21:00_(A);_S-D:_08:00-18:00_(A)"	
ALICANTE	ORIHUELA	ORIHUELA_-_COSTA_(NUCLEO)	3189	AVENIDA_MIGUEL_DE_CERVANTES-CMOR,_1	D	-759361	37894639	1099	0	0	0	0	959	0	0	0	0	0	0	0	0	0	0	0	GASEXPRESS	P	dm	L:_24H	L:_24H_(A)	
ALICANTE	ORIHUELA	ORIHUELA_-_COSTA_(NUCLEO)	3189	CARRETERA_N-332_KM_46	D	-760833	37902667	1269	0	1,329	1394	0	1119	1179	0	0	0	0	0	0	0	0	0	0	CEPSA	P	OM	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)	
ALICANTE	ORIHUELA	ORIHUELA_-_COSTA_(NUCLEO)	3189	CARRETERA_N-332_KM_52,1	I	-718028	3794325	1269	0	1,329	1394	0	1119	1179	0	0	0	0	0	0	0	0	0	0	CEPSA	P	OM	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)	
ALICANTE	ORIHUELA	ORIHUELA_-_COSTA_(NUCLEO)	3189	CALLE_CLAVO,_1	D	-749917	37934333	1279	0	0	1409	0	1149	1209	0	0	0	0	0	0	69	0	0	0	REPSOL	P	dm	L-D:_24H	L-D:_00:00-06:00_(A),_06:00-22:00_(P),_22:00-23:59_(A)	
ALICANTE	ORIHUELA	ORIHUELA_-_COSTA_(NUCLEO)	3189	CALLE_JADE,_1	N	-736278	37930444	1099	0	0	0	0	969	1039	0	0	0	0	0	0	0	0	0	0	ALCAMPO	P	dm	L-D:_24H	L-S:_09:00-15:00_(A)	
ALICANTE	ORIHUELA	ORIHUELA_-_COSTA_(NUCLEO)	3189	CARRETERA_N-332_KM_47	I	-761083	37903583	1269	0	0	1394	0	1129	1189	0	0	0	0	0	0	0	0	0	0	CEPSA	P	dm	L-D:_06:00-00:00	L-D:_06:00-23:59_(A)	
ALICANTE	ORIHUELA	ORIHUELA_-_COSTA_(NUCLEO)	3189	CALLE_CABO_CREUS,_2	D	-754444	37918	1279	0	0	1421	0	1139	1229	0	0	0	0	0	0	0	0	0	0	BP_LOMAS_DE_CABO_ROIG	P	OM	L-D:_07:00-00:00	L-D:_07:00-00:00_(A)	
ALICANTE	ORIHUELA	ORIHUELA_-_COSTA_(NUCLEO)	3189	AVENIDA_TIRO_DE_PICHON,_2	D	-766806	37929333	1077	0	0	0	0	939	0	0	0	0	0	0	0	0	0	0	0	PLENOIL	P	dm	L-D:_24H	L-D:_24H_(D)	
ALICANTE	ORIHUELA	ORIHUELA	3315	CARRETERA_VILLAMARIA_KM_1	D	-963611	38167194	106	0	0	0	0	1	106	0	0	0	0	0	0	0	0	0	0	COMBUSTIBLES_LA_MURADA	P	dm	L-D:_00:06-23:00	L-D:_00:06-23:00_(A)	
ALICANTE	ORIHUELA	ORIHUELA	3315	CARRETERA_NACIONAL_332_KM_53,5	I	-716139	37946167	1134	0	0	0	0	1034	1034	0	0	0	0	0	0	0	0	0	0	EASYGAS	P	dm	L-D:_24H	L-D:_24H_(A)	
ALICANTE	PEDREGUER	PEDREGUER	3750	CL_AVENIDA_JAON_CARLES_I,_27	D	38889	38800111	1299	0	0	1459	0	1129	1219	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)	
ALICANTE	PEDREGUER	PEDREGUER	3750	AUTOPISTA_AP-7_(MRGIZDO)_KM_613,2	I	6275	38792028	1329	0	0	1454	0	1189	1259	0	0	0	0	0	0	0	0	0	0	CEPSA	P	OM	L-D:_24H	L-D:_24H_(A)	
ALICANTE	PEDREGUER	PEDREGUER	3750	AUTOPISTA_AP-7_(MRGDCHO)_KM_613,2	D	63417	38789861	1329	0	0	1454	0	1189	1259	0	0	0	0	0	0	0	0	0	0	CEPSA	P	OM	L-D:_24H	L-D:_24H_(A)	
ALICANTE	PEDREGUER	PEDREGUER	3750	CARRETERA_N-332_KM_193	I	52972	38797417	1309	0	0	1449	0	1169	1249	0	0	0	0	0	0	0	0	0	0	SHELL	P	OM	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)	
ALICANTE	PEDREGUER	PEDREGUER	3750	CARRETERA_C-332_KM_193	D	54222	38797667	1309	0	0	1449	0	1169	1249	0	0	0	0	0	0	0	0	0	0	SHELL	P	OM	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)	
ALICANTE	PEDREGUER	PEDREGUER	3750	CALLE_BARRANC_DEL_MARX,_4	D	40333	38798667	1218	0	0	0	0	1068	0	0	0	0	0	0	0	0	0	0	0	COMBUSELLA	P	dm	L-D:_24H	L-D:_24H_(A)	
ALICANTE	PEGO	PEGO	3780	CARRETERA_DENIA_KM_1	D	-106778	38843694	1239	0	0	1359	0	1119	0	719	0	0	0	0	0	0	0	0	0	COOPEGO	P	dm	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)	
ALICANTE	PEGO	PEGO	3780	CARRETERA_COMARCAL_3311_KM_52,300	D	-41861	38851917	1219	0	0	0	0	1099	0	0	0	0	0	0	0	0	0	0	0	RACONS	P	dm	L-S:_07:00-19:00	L-S:_07:00-19:00_(A)	
ALICANTE	PEGO	PEGO	3780	AVENIDA_OLIVA,_SN	D	-11275	38849528	1299	0	0	1441	0	1119	1209	0	0	0	0	0	0	0	0	0	0	BP	P	dm	"L-S:_06:00-22:00;_D:_07:00-22:00"	"L-S:_06:00-22:00_(A);_D:_07:00-22:00_(A)"	
ALICANTE	PEGO	PEGO	3789	AVENIDA_DE_VALENCIA,_21	D	-115528	38845278	1299	0	0	1419	0	1119	1179	0	0	0	0	0	0	0	0	0	0	PETRONOR	P	OM	L-S:_06:00-14:00	L-S:_06:00-14:00_(A)	
ALICANTE	PETRER	PETRER	3610	AUTOVIA_A-31_KM_201,700	I	-780417	38493361	1269	0	1,329	0	0	1119	1179	0	0	0	0	0	0	0	0	0	0	CEPSA	P	OM	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)	
ALICANTE	PETRER	PETRER	3610	AVENIDA_DEL_GUIRNEY,_2_BIS	N	-773306	3848825	1229	0	0	0	0	1079	1109	0	0	0	0	0	0	0	0	0	0	CARREFOUR	P	dm	L-S:_09:30-22:30	L-S:_09:30-22:30_(A)	
ALICANTE	PETRER	PETRER	3610	AUTOVIA_A-31_KM_204,600	D	-771	38474472	1264	0	0	1389	0	1125	1185	0	0	0	0	0	0	0	0	0	0	CEPSA	P	dm	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)	
ALICANTE	PETRER	PETRER	3610	CALLE_PRESBITERO_CONRADO_POVEDA,_1	D	-783861	38489028	1067	0	0	0	0	967	979	0	0	0	0	0	0	0	0	0	0	BALLENOIL	P	dm	L-D:_24H	L-D:_24H_(D)	
ALICANTE	PETRER	PETRER	3610	AVDA_DEL_GUIRNEY,_Nº_4	N	-776944	38488889	1239	0	0	1379	0	1084	1164	0	0	0	0	0	0	0	0	0	0	SHELL	P	OM	L-D:_24H	L-D:_24H_(A)	
ALICANTE	PETRER	PETRER	3610	AVENIDA_DEL_MEDITERRANEO,_129	D	-782611	38462861	1069	0	0	1229	0	969	999	0	0	0	0	0	0	0	0	0	0	ES_PETRER-ELDA	P	dm	L-D:_24H	L-D:_24H_(A)	
ALICANTE	PETRER	PETRER	3610	AVENIDA_MEDITERRANEO,_143	D	-782111	38460861	1099	0	0	0	0	999	0	0	0	0	0	0	0	0	0	0	0	CAMPSA_EXPRESS	P	OM	L-D:_24H	L-D:_24H_(D)	
ALICANTE	PILAR_DE_LA_HORADADA	PILAR_DE_LA_HORADADA	3190	CARRETERA_A-353_KM_33,5	D	-800639	37871167	1269	0	0	0	0	1125	1185	819	0	0	0	0	0	0	0	0	0	CEPSA	P	dm	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)	
ALICANTE	PILAR_DE_LA_HORADADA	PILAR_DE_LA_HORADADA	3190	CARRETERA_A-353_KM_35,5	D	-782472	37859833	1269	0	1,329	1394	0	1119	1179	0	0	0	0	0	0	0	0	0	0	CEPSA	P	OM	L-D:_06:00-02:00	Sin_datos	
ALICANTE	PILAR_DE_LA_HORADADA	PILAR_DE_LA_HORADADA	3190	CALLE_MAYOR,_113	D	-786389	37862111	1189	0	0	0	0	1069	0	0	0	0	0	0	0	0	0	0	0	ESHORADADA	P	dm	L-D:_24H	L-D:_24H_(A)	
ALICANTE	PILAR_DE_LA_HORADADA	PILAR_DE_LA_HORADADA	3190	AVENIDA_DE_LA_COOPERATIVA,_S/N	N	-821694	37868639	1069	0	0	0	0	999	0	623	0	0	0	0	0	0	0	0	0	SURINVER	P	dm	L-D:_24H	L-D:_24H_(A)	
ALICANTE	PILAR_DE_LA_HORADADA	TORRE_DE_LA_HORADADA	3191	AVENIDA_DEL_VELERO_-_ESQ_COMUNIDAD_VALENCIANA,_110	D	-772417	37865694	1159	0	0	0	0	1049	0	0	0	0	0	0	0	0	0	0	0	ES_LA_TORRE	P	dm	L-D:_24H	L-D:_24H_(A)	
ALICANTE	PINOSO	PINOSO	3650	CARRETERA_DE_YECLA_KM_2	N	-1037056	38404389	1209	0	0	0	0	1049	1109	0	0	0	0	0	0	0	0	0	0	GLOBALTANK_PINOSO	P	dm	L-D:_24H	L-D:_00:00-06:00_(D),_06:00-22:00_(P),_22:00-23:59_(D)	
ALICANTE	PINOSO	PINOSO	3650	CARRETERA_DE_JUMILLA_KM_53,8	D	-1046806	38402472	1279	0	0	1399	0	1129	1209	829	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)	
ALICANTE	REDOVÁN	REDOVAN	3370	TRAVESÍA_1_ORIHUELA,_1	N	-903333	38111306	1299	0	0	1424	0	1139	1207	0	0	0	0	0	0	0	0	0	0	SHELL	P	OM	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)	
ALICANTE	ROJALES	ROJALES	3170	CARRETERA_CREVILLENTE-TORREVIEJA_KM_22,8	N	-732722	38083972	1295	0	0	1437	0	1145	1235	0	0	0	0	0	0	0	0	0	0	BP_ROJALES	P	dm	L-D:_24H	L-D:_24H_(A)	
ALICANTE	ROJALES	ROJALES	3170	Avda_de_las_Naciones,_S/N	N	-728778	38063056	1129	0	0	1419	0	1019	1089	0	0	0	0	0	0	0	0	0	0	GALP	P	OM	L-D:_06:00-00:00	L-D:_06:00-00:00_(A)	
ALICANTE	ROJALES	ROJALES	3170	CALLE_CIUDAD_DE_LA_LUZ,_1	N	-730167	38084861	1109	0	0	0	0	999	0	0	0	0	0	0	0	0	0	0	0	TAMOIL	P	OM	L-D:_24H	L-D:_24H_(A)	
ALICANTE	ROJALES	ROJALES	3170	CALLE_JOSEFA_ANIORTE,_3	D	-712361	38088722	1129	0	0	0	0	999	0	0	0	0	0	0	0	0	0	0	0	GASEXPRESS	P	dm	L-D:_24H	L-D:_24H_(A)	
ALICANTE	ROJALES	ROJALES	3170	CALLE_GUADALAJARA,_S/N	N	-722583	38050444	1159	0	0	1219	0	999	0	0	0	0	0	0	0	0	0	0	0	QUESADAGAS	P	dm	"L-V:_07:00-19:00;_S:_08:00-13:00"	"L-V:_07:00-19:00_(A);_S:_08:00-13:00_(A)"	
ALICANTE	SALINAS	SALINAS	3638	CALLE_LA_MOLINETA,_S/N	N	-909722	38518611	1219	0	0	0	0	1099	0	769	0	0	0	0	0	0	0	0	0	MEROIL	P	dm	L:_06:30-22:00	L:_06:30-22:00_(A)	
ALICANTE	SAN_FULGENCIO	SAN_FULGENCIO	3177	CARRETERA_NACIONAL_332_KM_74,6	I	-656111	38118917	1154	0	0	0	0	1024	0	0	0	0	0	0	0	0	0	0	0	GHOL	P	dm	L-D:_24H	L-D:_24H_(A)	
ALICANTE	SAN_FULGENCIO	SAN_FULGENCIO	3177	CARRETERA_CV-859,_DOLORES-SAN_FULGENCIO_KM_4,5	I	-726389	38113333	1279	0	0	1409	0	1139	1209	849	0	0	0	0	0	0	0	0	0	GALP	P	dm	L-D:_06:30-21:30	L-D:_06:30-21:30_(P)	
ALICANTE	SAN_ISIDRO	SAN_ISIDRO	3349	CALLE_ANTONIO_MACHADO_/_FIDEL,_POL_IND_LA_GRANADINA,_S/N	D	-852389	38169806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	874	722	0	NATURGY	P	dm	L-D:_24H	L-D:_24H_(A)	
ALICANTE	SAN_ISIDRO	SAN_ISIDRO	3349	"POLIGONO_INDUSTRIAL_""LA_GRANADINA"",_N"	D	-834417	38175917	0	0	0	0	0	1174	0	914	0	0	0	0	0	0	0	0	0	IDS	P	OM	L-D:_24H	L-D:_24H_(A)	
ALICANTE	SAN_MIGUEL_DE_SALINAS	SAN_MIGUEL_DE_SALINAS	3193	RONDA_OESTE,_S/N	D	-793111	37981583	1265	0	0	1395	0	1119	1199	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	"L-S:_06:00-22:00;_D:_08:00-21:00"	"L-S:_06:00-22:00_(A);_D:_08:00-21:00_(A)"	
ALICANTE	SAN_MIGUEL_DE_SALINAS	SAN_MIGUEL_DE_SALINAS	3193	POLIGONO_LO_QUILEZ,_S/N	N	-780167	37991056	1169	0	0	0	0	1009	1089	0	0	0	0	0	0	0	0	0	0	ESTACION_DE_SERVICIO_PETROBLUE_	P	dm	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)	
ALICANTE	SAN_MIGUEL_DE_SALINAS	SAN_MIGUEL_DE_SALINAS	3193	CALLE_CV-95,_17,4	D	-799444	37990083	1149	0	1,199	0	0	979	1039	0	0	0	0	0	0	0	0	0	0	GLOBALOIL	P	dm	"L-S:_06:00-21:00;_D:_07:00-15:00"	"L-S:_06:00-21:00_(A);_D:_07:00-15:00_(A)"	
ALICANTE	SAN_VICENTE_DEL_RASPEIG/SANT_VICENT_DEL_RASPEIG	SAN_VICENTE_DEL_RASPEIG/SANT_VICENT_DEL_RASPEIG	3690	PARTIDA_INMEDIACIONES,_28	D	-526694	38390833	1099	0	0	0	0	979	0	0	0	0	0	0	0	0	0	0	0	QUALITY_SAN_VICENTE	P	dm	L-D:_24H	L-D:_24H_(A)	
ALICANTE	SAN_VICENTE_DEL_RASPEIG/SANT_VICENT_DEL_RASPEIG	SAN_VICENTE_DEL_RASPEIG/SANT_VICENT_DEL_RASPEIG	3690	CARRER_PERU,_12	D	-512806	38391917	1077	0	0	0	0	977	0	0	0	0	0	0	0	0	0	0	0	PLENOIL	P	dm	L-D:_24H	L-D:_24H_(D)	
ALICANTE	SAN_VICENTE_DEL_RASPEIG/SANT_VICENT_DEL_RASPEIG	SAN_VICENTE_DEL_RASPEIG/SANT_VICENT_DEL_RASPEIG	3690	CARRETERA_AC-2203_KM_5,1	I	-514972	38390139	1299	0	0	1449	0	1149	1219	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)	
ALICANTE	SAN_VICENTE_DEL_RASPEIG/SANT_VICENT_DEL_RASPEIG	SAN_VICENTE_DEL_RASPEIG/SANT_VICENT_DEL_RASPEIG	3690	CARRETERA_VILLAFRANQUEZA-SAN_VICENTE_KM_1,5	D	-505611	38390528	1299	0	0	1449	0	1149	1219	0	0	0	0	0	0	699	0	0	0	REPSOL	P	OM	"L-V:_07:00-20:00;_S:_07:00-15:00;_D:_08:00-15:00"	"L-V:_07:00-20:00_(P);_S:_07:00-15:00_(P);_D:_08:00-15:00_(P)"	
ALICANTE	SAN_VICENTE_DEL_RASPEIG/SANT_VICENT_DEL_RASPEIG	SAN_VICENTE_DEL_RASPEIG/SANT_VICENT_DEL_RASPEIG	3690	CARRETERA_DE_CASTALLA_km_13	D	-536417	38416833	1299	0	0	1439	0	1159	1219	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	"L-V:_07:00-20:00;_S:_07:00-15:00;_D:_08:00-15:00"	"L-V:_07:00-20:00_(P);_S:_07:00-15:00_(P);_D:_08:00-15:00_(P)"	
ALICANTE	SAN_VICENTE_DEL_RASPEIG/SANT_VICENT_DEL_RASPEIG	SAN_VICENTE_DEL_RASPEIG/SANT_VICENT_DEL_RASPEIG	3690	CARRETERA_AGOST_KM_68	D	-534111	38401417	1299	0	0	1439	0	1159	1219	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-D:_06:00-22:30	L-D:_06:00-22:30_(A)	
ALICANTE	SAN_VICENTE_DEL_RASPEIG/SANT_VICENT_DEL_RASPEIG	SAN_VICENTE_DEL_RASPEIG/SANT_VICENT_DEL_RASPEIG	3690	CARRETERA_SAN_VICENTE_-ALICANTE_KM_3,7_KM_3,7	D	-503	38380444	1209	0	0	1369	0	1059	1089	0	0	0	0	0	0	0	0	0	0	CARREFOUR	P	dm	L-D:_24H	L-D:_24H_(A)	
ALICANTE	SAN_VICENTE_DEL_RASPEIG/SANT_VICENT_DEL_RASPEIG	SAN_VICENTE_DEL_RASPEIG/SANT_VICENT_DEL_RASPEIG	3690	CALLE_LA_HUERTA,_11	D	-51825	38398833	1304	0	0	1444	0	1149	1229	0	0	0	0	0	0	0	0	0	0	SHELL	P	OM	L-D:_06:00-23:59	L-D:_06:00-23:59_(A)	
ALICANTE	SAN_VICENTE_DEL_RASPEIG/SANT_VICENT_DEL_RASPEIG	SAN_VICENTE_DEL_RASPEIG/SANT_VICENT_DEL_RASPEIG	3690	CARRETERA_CARRETERA_DE_AGOST_KM_1,000	N	-535333	3840125	1279	0	0	1429	0	1129	1199	0	0	0	0	0	0	0	0	0	0	GALP	P	dm	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)	
ALICANTE	SAN_VICENTE_DEL_RASPEIG/SANT_VICENT_DEL_RASPEIG	SAN_VICENTE_DEL_RASPEIG/SANT_VICENT_DEL_RASPEIG	3690	POLIGONO_CANASTELL-CALLE_TORNO,_11	N	-540389	38406778	1159	0	0	0	0	1009	1059	0	0	0	0	0	0	0	0	0	0	GASOLEO_EXPRES	P	dm	"L-V:_06:30-22:00;_S:_08:00-15:00"	"L-V:_06:30-22:00_(A);_S:_08:00-15:00_(A)"	
ALICANTE	SAN_VICENTE_DEL_RASPEIG/SANT_VICENT_DEL_RASPEIG	SAN_VICENTE_DEL_RASPEIG/SANT_VICENT_DEL_RASPEIG	3690	CALLE_ARTES_GRAFICAS,_1	D	-544472	38404139	1244	0	0	1384	0	1112	1173	0	0	0	0	0	0	0	0	0	0	CONFORT_AUTO	P	dm	"L-V:_06:00-22:00;_S:_07:00-14:00"	"L-V:_06:00-22:00_(A);_S:_07:00-14:00_(A)"	
ALICANTE	SAN_VICENTE_DEL_RASPEIG/SANT_VICENT_DEL_RASPEIG	BOQUERES	3690	AVENIDA_ALICANTE,_79	N	-511833	38388472	1299	0	0	1441	0	1149	1239	0	0	0	0	0	0	0	0	0	0	BP	P	dm	"L-V:_06:00-22:00;_S-D:_07:00-22:00"	"L-V:_06:00-22:00_(A);_S-D:_07:00-22:00_(A)"	
ALICANTE	SANT_JOAN_D'ALACANT	SANT_JOAN_D'ALACANT	3550	CARRETERA_DE_VALENCIA_KM_89	N	-424306	38408139	1229	0	0	1369	0	1079	1109	0	0	0	0	0	0	0	0	0	0	CARREFOUR	P	dm	L-D:_24H	L-D:_24H_(A)	
ALICANTE	SANT_JOAN_D'ALACANT	SANT_JOAN_D'ALACANT	3550	AVENIDA_MIGUEL_HERNANDEZ,_S/N	D	-421472	38411889	1269	0	0	1439	0	1119	1249	0	0	0	0	0	0	0	0	0	0	REPSOL	P	dm	L-D:_24H	L-D:_24H_(A)	
ALICANTE	SANT_JOAN_D'ALACANT	SANT_JOAN_D'ALACANT	3550	AVENIDA_MIGUEL_HERNANDEZ,_S/N	I	-421306	38412972	1269	0	0	0	0	1119	1249	0	0	0	0	0	0	0	0	0	0	REPSOL	P	dm	L-D:_24H	L-D:_24H_(A)	
ALICANTE	SANT_JOAN_D'ALACANT	SANT_JOAN_D'ALACANT	3550	AVENIDA_MUCHAMIEL,_8	N	-439333	38406944	1289	0	0	0	0	1129	0	0	0	0	0	0	0	0	0	0	0	EL_SALT	P	dm	"L-J:_06:00-23:00;_V:_06:00-00:00;_S:_07:00-00:00;_D:_07:00-23:00"	"L-J:_06:00-23:00_(A);_V:_06:00-00:00_(A);_S:_07:00-00:00_(A);_D:_07:00-23:00_(A)"	
ALICANTE	SANT_JOAN_D'ALACANT	SANT_JOAN_D'ALACANT	3550	AVENIDA_BENIDORM,_23	D	-430028	38397833	1097	0	0	0	0	979	0	0	0	0	0	0	0	0	0	0	0	PLENOIL	P	dm	L-D:_24H	L-D:_24H_(D)	
ALICANTE	SANT_JOAN_D'ALACANT	SANT_JOAN_D'ALACANT	3550	CALLE_DIAGONAL,_15	N	-430528	3839725	1119	0	0	0	0	979	0	0	0	0	0	0	0	0	0	0	0	PETROPRIX	P	dm	L-D:_24H	L-D:_24H_(A)	
