MADRID	ALCALÁ DE HENARES	ALCALA DE HENARES	28806	CARRETERA AJARVIL-ALCALA (PG 32C PARCELA26A) KM. S/N	N	-3,384,778	40,490,361	1,309	0	0	1,449	0	1,209	1,289	0						0,696				SHELL	P	OM	L-D: 24H	L-D: 24H (A)
MADRID	ALCALÁ DE HENARES	ALCALA DE HENARES	28806	CALLE VILLAMALEA, 2	N	-3,352,722	40,507,750	1,204	0	0	1,334	0	1,084	1,154	0										GALP	P	OM	L-D: 24H	L-D: 24H (A)
MADRID	ALCOBENDAS	ALCOBENDAS	28100	CARRETERA ANTIGUA NACIONAL I KM. 15,5	D	-3,642,250	40,532,806	1,324	0	0	1,454	0	1,174	1,244	0						0,669				GALP	P	OM	L-D: 24H	L-D: 24H (A)
MADRID	ALCOBENDAS	ALCOBENDAS	28100	AVENIDA VALDELAPARRA (DE), 5	N	-3,662,056	40,548,306	1,324	0	0	1,454	0	1,174	1,244	0										GALP	P	OM	L-D: 06:00-22:00	L-D: 06:00-22:00 (A)
MADRID	ALCOBENDAS	ALCOBENDAS	28100	CARRETERA M-603 KM. 14,900	I	-3,651,583	40,528,806	1,339	0	0	1,479	0	1,189	1,269	0										SHELL	P	OM	L-D: 06:00-22:00	L-D: 06:00-22:00 (A)
MADRID	ALCOBENDAS	ALCOBENDAS	28100	AVENIDA VALDELAPARRA, 3	N	-3,643,194	40,537,250	1,279	0	0	1,419	0	1,129	1,209	0										SHELL	P	OM	"L-S: 06:00-22:00; D: 09:00-17:00"	"L-S: 06:00-22:00 (A); D: 09:00-17:00 (A)"
MADRID	ALCOBENDAS	ALCOBENDAS	28100	CALLE MARQUES DE LA VALDAVIA (DEL), 138	D	-3,653,944	40,546,944	1,329	0	0	1,471	0	1,169	1,259	0										BP VALDAVIA	P	OM	L-D: 24H	L-D: 24H (A)
MADRID	ALCOBENDAS	ALCOBENDAS	28100	CARRETERA BARAJAS KM. S/N	N	-3,618,944	40,534,083	1,329	0	0	1,471	0	1,169	1,259	0										BP JUNCAL	P	OM	L-D: 24H	L-D: 24H (A)
MADRID	ALCOBENDAS	ALCOBENDAS	28100	AVENIDA MONTE DE VALDELATAS, 5	N	-3,659,667	40,528,722	1,329	0	0	1,471	0	1,169	1,259	0										BP EL SAPO-ALCOBENDAS	P	OM	L-D: 06:00-13:59 y 14:00-22:00	L-D: 06:00-13:59 (A), 14:00-22:00 (A)
MADRID	ALCOBENDAS	ALCOBENDAS	28100	AVENIDA MARQUES DE LA VALDAVIA, 132	D	-3,651,861	40,546,556	1,219	0	0	0	0	1,119	0	0										REPOSTA ALCOBENDAS	P	dm	L-D: 24H	L-D: 24H (A)
MADRID	ALCOBENDAS	ALCOBENDAS	28100	AVENIDA EUROPA (C.C. LA MORALEJA), 13/15	I	-3,657,528	40,520,111	1,329	0	0	1,454	0	1,179	1,239	0										CEPSA	P	OM	"L-V: 07:00-23:00; S-D: 09:00-21:00"	"L-V: 07:00-23:00 (A); S-D: 09:00-21:00 (A)"
MADRID	ALCOBENDAS	ALCOBENDAS	28100	PASEO ALCOBENDAS (DE), 10	D	-3,622,306	40,527,889	1,329	0	1,389	0	0	1,229	1,299	0										CEPSA	P	OM	L-D: 06:00-22:00	L-D: 06:00-22:00 (A)
MADRID	ALCOBENDAS	ALCOBENDAS	28100	CARRETERA A-1 KM. 14,500	N	-3,649,417	40,528,194	1,299	0	0	1,439	0	1,149	1,179	0										CARREFOUR	P	dm	L-D: 24H	L-D: 24H (A)
MADRID	ALCOBENDAS	ALCOBENDAS	28100	CALLE VALGRANDE, 30	N	-3,654,139	40,539,583	1,199	0	0	0	0	1,089	1,109	0										BALLENOIL	P	dm	L-D: 24H	L-D: 24H (A)
MADRID	ALCOBENDAS	ALCOBENDAS	28100	CR M-603, 14,1	D	-3,654,889	40,525,778	1,339	0	0	1,489	0	1,189	1,279	0										REPSOL	P	OM	L-D: 06:00-22:00	L-D: 06:00-22:00 (A)
MADRID	ALCOBENDAS	ALCOBENDAS	28100	CL AVENIDA DE ESPAÑA, S.N.	D	-3,634,639	40,546,167	1,339	0	0	1,469	0	1,179	1,269	0						0,709				REPSOL	P	OM	L-D: 24H	L-D: 24H (A)
MADRID	ALCOBENDAS	ALCOBENDAS	28108	BULEVAR SALVADOR ALLENDE (DE), 13	I	-3,634,389	40,537,750	1,319	0	0	1,449	0	1,169	1,259	0										REPSOL	P	OM	"L-S: 06:00-23:00; D: 07:00-23:00"	"L-S: 06:00-23:00 (A); D: 07:00-23:00 (A)"
MADRID	ALCOBENDAS	ALCOBENDAS	28108	CL BOULEVARD SALVADOR ALLENDE, 12-1	D	-3,633,944	40,537,500	1,319	0	1,359	1,449	0	1,169	1,259	0										REPSOL	P	OM	L-D: 07:00-23:00	L-D: 07:00-23:00 (A)
MADRID	ALCOBENDAS	ALCOBENDAS	28108	AVENIDA OLIMPICA, 9	N	-3,636,806	40,535,194	1,189	0	0	1,389	0	1,079	1,109	0										ALCAMPO	P	dm	L-D: 24H	L-D: 24H (A)
MADRID	ALCOBENDAS	ALCOBENDAS	28108	CALLE FRANCISCO GERVAS, 13	D	-3,652,250	40,533,722	1,279	0	0	1,419	0	1,129	1,219	0										REPSOL	P	dm	"L-V: 06:00-22:00; S: 07:00-14:00"	"L-V: 06:00-22:00 (A); S: 07:00-14:00 (A)"
MADRID	ALCOBENDAS	ALCOBENDAS	28108	CARRETERA FUENCARRAL KM. 100	D	-3,660,889	40,521,944	1,169	0	0	0	0	1,059	0	0										COMBUS	P	dm	L-V: 08:00-19:00	L-V: 08:00-19:00 (A)
MADRID	ALCOBENDAS	ALCOBENDAS	28109	PLAZA MORALEJA S/N, S/N	N	-3,651,083	40,515,639	1,339	0	0	0	0	1,239	0	0										REPSOL	P	dm	"L-V: 07:00-22:00; S: 07:00-15:00 y 17:00-22:00; D: 09:00-15:00"	"L-V: 07:00-22:00 (A); S: 07:00-15:00 (A), 17:00-22:00 (A)"
MADRID	ALCORCÓN	ALCORCON	28921	CALLE POLVORANCA, 158	N	-3,811,500	40,336,306	1,209	0	0	1,289	0	1,109	1,129	0										SHELL	P	dm	L-D: 24H	L-D: 24H (A)
MADRID	ALCORCÓN	ALCORCON	28921	CARRETERA SAN MARTIN DE VALDEIGLESIAS KM. 0,300	D	-3,825,028	40,357,028	1,289	0	0	1,409	0	1,179	1,239	0										REPSOL	P	dm	"L-V: 06:30-23:30; S-D: 07:00-23:00"	"L-V: 06:30-23:30 (P); S-D: 07:00-23:00 (P)"
MADRID	ALCORCÓN	ALCORCON	28922	AVENIDA MOSTOLES, 16	N	-3,854,306	40,333,306	1,329	0	0	1,471	0	1,199	1,289	0										BP MOSTOLES II	P	OM	L-D: 07:00-23:00	Sin datos
MADRID	ALCORCÓN	ALCORCON	28922	AVENIDA EUROPA, S/N	D	-3,852,389	40,348,639	1,099	0	0	1,279	0	0,989	1,119	0										ALCAMPO	P	dm	L-D: 00:00-23:59	L-D: 24H (A)
MADRID	ALCORCÓN	ALCORCON	28922	CARRETERA ALCORCON-S.M.VALDEIGL. KM. 1,5	D	-3,837,083	40,357,056	1,329	0	0	1,471	0	1,199	1,289	0										BP SAN MARTIN I	P	OM	L-D: 24H	L-D: 24H (A)
MADRID	ALCORCÓN	ALCORCON	28922	CARRETERA ALCORCON-S.M.VALDEIGLESIAS KM. 1,5	I	-3,837,444	40,357,472	1,329	0	0	1,471	0	1,199	1,289	0										BP SAN MARTIN II	P	OM	L-D: 07:00-23:00	L-D: 07:00-23:00 (A)
MADRID	ALCORCÓN	ALCORCON	28922	CALLE CAMINO LEGANES, 55	D	-3,847,306	40,324,333	1,339	0	0	1,489	0	1,209	1,289	0						0,669				REPSOL	P	OM	L-D: 24H	"L: 00:00-12:00 (A), 12:00-21:00 (P), 21:00-23:59 (A); M-X: 24H (A); J-D: 00:00-12:00 (A), 12:00-21:00 (P), 21:00-23:59 (A)"
MADRID	ALCORCÓN	ALCORCON	28922	CALLE DUBLIN, 4	D	-3,837,083	40,353,889	1,299	0	1,359	0	0	1,185	1,245	0										CEPSA	P	OM	"L-V: 07:00-21:00; S-D: 09:00-14:00"	"L-V: 07:00-21:00 (A); S-D: 09:00-14:00 (A)"
MADRID	ALCORCÓN	ALCORCON	28922	CR MOSTOLES-FUENLABRADA,  KM.4	D	-3,847,611	40,326,528	1,349	0	0	1,489	0	1,219	1,299	0										BP LA PRINCESA II	P	dm	L-D: 24H	L-D: 24H (A)
MADRID	ALCORCÓN	ALCORCON	28922	CR M-506 MOSTOLES-FUENLABRADA KM. 4	I	-3,847,444	40,325,139	1,349	0	0	1,489	0	1,214	1,299	0										BP PRINCESA I	P	dm	L-D: 06:00-22:00	L-D: 06:00-22:00 (A)
MADRID	ALCORCÓN	ALCORCON	28925	AVENIDA TRANVIA, 4	D	-3,841,722	40,394,667	1,169	0	0	0	0	1,069	0	0										BALLENOIL	P	dm	L-D: 24H	L-D: 24H (A)
MADRID	ALCORCÓN	ALCORCON	28925	AV  DE MOSTOLES, Nº 6	N	-3,831,694	40,350,389	1,309	0	0	1,434	0	1,189	1,249	0						0,699				 CEPSA LISBOA 	P	OM	L-D: 07:00-23:00	L-D: 07:00-23:00 (A)
MADRID	ALCORCÓN	ALCORCON	28925	CL AVDA DEL PINAR, S.N.	D	-3,805,417	40,346,389	1,289	0	0	1,439	0	1,179	1,209	0						0,699				REPSOL	P	OM	L-D: 24H	L-D: 24H (A)
MADRID	ALCORCÓN	ALCORCON	28925	CL MAZO,  S/N	N	-3,805,472	40,343,222	1,329	0	0	1,471	0	1,199	1,299	0										BP VALDERAS	P	dm	L-D: 06:00-23:00	L: 06:00-23:00 (A)
MADRID	ALCORCÓN	ALCORCON	28925	CARRETERA M 506 KM. 4,900	I	-3,867,889	40,353,861	1,299	0	0	1,439	0	1,169	1,259	0										AVIA	P	dm	L-D: 06:00-22:00	L-D: 06:00-22:00 (A)
MADRID	ALCORCÓN	ALCORCON	28925	CARRETERA M-506 KM. 4	D	-3,868,639	40,354,111	1,299	0	0	1,439	0	1,169	1,259	0										AVIA	P	dm	L-D: 24H	L-D: 24H (A)
MADRID	ALCORCÓN	ALCORCON	28925	CALLE ALPEDRETE, 12	D	-3,838,139	40,395,139	1,149	0	0	0	0	1,049	0	0										BENZOE	P	dm	"L-V: 08:00-20:00; S: 09:00-14:00"	"L-V: 08:00-20:00 (A); S: 09:00-14:00 (A)"
MADRID	ALCORCÓN	ALCORCON	28925	AVENIDA DE LOS CASTILLOS, 9	N	-3,808,361	40,352,833	1,299	0	0	0	0	1,184	1,264	0										SHELL	P	OM	L-D: 06:00-22:00	L-D: 06:00-22:00 (A)
MADRID	ALCORCÓN	ALCORCON	28924	CTRA. N-V km 12,5	N	-3,819,417	40,356,500	1,299	0	0	1,424	0	1,184	1,252	0						0,711				SHELL	P	OM	L-D: 24H	L-D: 24H (P)
MADRID	ALCORCÓN	ALCORCON	28924	CALLE LAGUNA, 2	N	-3,802,472	40,340,778	1,299	0	0	1,424	0	1,139	1,149	0										CEPSA	P	OM	L-D: 24H	"L-V: 00:00-11:00 (A), 11:00-19:00 (P), 19:00-23:59 (A); S-D: 24H (A)"
MADRID	ALCORCÓN	ALCORCON	28095	AVENIDA SAN MARTIN DE VALDEIGLESIAS, 9	D	-3,825,444	40,356,528	1,057	0	0	0	0	0,967	0	0										PLENOIL	P	dm	L-D: 24H	L-D: 24H (D)
MADRID	ALCORCÓN	ALCORCON	28095	CALLE LAGUNA, 88	N	-3,818,250	40,332,500	1,189	0	0	0	0	1,049	0	0										BALLENOIL	P	dm	L-D: 24H	L-D: 24H (A)
MADRID	ALCORCÓN	ALCORCON	28095	CALLE PARAGUAY ESQUINA AVENIDA DE AMERICA, SN	N	-3,828,611	40,358,778	1,057	0	0	0	0	0,967	0	0										PETROPRIX	P	dm	L-D: 24H	L-D: 24H (A)
MADRID	ALCORCÓN	ALCORCON	28095	CALLE LAGUNA, 36	D	-3,811,139	40,335,528	1,239	1,279	0	1,309	0	1,129	1,159	0,749										REPSOL	P	dm	L-D: 24H	L-D: 24H (A)
MADRID	ALCORCÓN	ALCORCON	28095	CALLE TELECOMUNICACIONES, 2	D	-3,817,278	40,336,083	1,170	0	0	0	0	1,030	0	0										SOLNER	P	dm	L-D: 24H	L-D: 24H (A)
MADRID	ALCORCÓN	ALCORCON	28923	CALLE EBANISTAS,, 2	I	-3,805,333	40,342,167	1,239	0	0	1,319	0	1,119	1,159	0						0,599				REPSOL URTINSA 365	P	dm	L-D: 24H	L-D: 24H (A)
MADRID	ALCORCÓN	ALCORCON	28923	CALLE FRAGUAS, 1	N	-3,814,444	40,342,250	1,329	0	0	1,479	0	1,199	1,289	0										BP OLIMPICA	P	dm	L-D: 06:00-23:00	L-D: 06:00-23:00 (A)
MADRID	ALCORCÓN	ALCORCON	28923	CALLE EBANISTAS, 2	I	-3,805,444	40,342,222	0	0	0	0	0		0	0							0,874			NATURGY	P	dm	L-D: 24H	L-D: 24H (A)
MADRID	ALDEA DEL FRESNO	ALDEA DEL FRESNO	28620	CARRETERA M-507 KM. 16,8	I	-4,198,056	40,322,167	1,299	0	0	1,424	0	1,179	1,239	0										CEPSA	P	OM	L-D: 06:00-22:00	L-D: 06:00-22:00 (A)
MADRID	ALGETE	ALGETE	28110	CR ALGETE KM  5,80	N	-3,510,278	40,596,639	1,259	0	0	1,401	0	1,139	1,229	0										BP ALGETE	P	dm	L-D: 06:00-22:00	L-D: 06:00-22:00 (A)
MADRID	ALGETE	ALGETE	28110	CARRETERA M-106 KM. 3,100	D	-3,545,306	40,587,556	1,239	0	0	1,405	0	1,139	1,199	0										REPSOL	P	dm	L-D: 24H	L-D: 24H (A)
MADRID	ALGETE	ALGETE	28110	CARRETERA M - 106 KM. 3,100	I	-3,546,167	40,588,222	1,239	0	0	1,405	0	1,139	1,199	0										REPSOL	P	dm	L-D: 06:00-23:00	L-D: 06:00-23:00 (A)
MADRID	ALGETE	ALGETE	28110	CALLE MAYOR, 63	D	-3,507,333	40,596,778	1,179	0	0	0	0	1,069	0	0										SHELL	P	OM	L-D: 24H	"L-V: 00:00-07:00 (D), 07:00-15:00 (P), 15:00-23:59 (D); S-D: 24H (D)"
MADRID	ALGETE	ALGETE	28110	CALLE PELAYA (DE LA), 1	D	-3,543,361	40,589,167	1,167	0	0	0	0	1,057	0	0										BALLENOIL	P	dm	L-D: 24H	L-D: 24H (A)
MADRID	ALPEDRETE	ALPEDRETE	28430	CALLE PUERTA DE ABAJO, 20	N	-4,015,861	40,659,972	1,269	0	0	1,339	0	1,159	1,179	0						0,690				Q8	P	dm	L-D: 07:00-01:00	L-D: 07:00-01:00 (P)
MADRID	ALPEDRETE	ALPEDRETE	28430	CALLE PRIMAVERA, 94	D	-4,022,250	40,654,778	1,319	0	1,389	0	0	1,209	1,299	0										CEPSA	P	dm	L-D: 06:00-23:59	L-D: 06:00-23:59 (A)
MADRID	ARANJUEZ	ARANJUEZ	28300	CARRETERA M-305 KM. 5	D	-3,608,500	40,072,083	1,329	0	0	1,471	0	1,199	1,289	0										BP LA FALUA	P	dm	L-D: 24H	L-D: 24H (A)
MADRID	ARANJUEZ	ARANJUEZ	28300	AUTOVIA N-IV KM. 48,700	D	-3,645,278	40,020,750	1,299	0	1,359	1,424	0	1,179	1,245	0,786										CEPSA	P	OM	L-D: 24H	L-D: 24H (A)
MADRID	ARANJUEZ	ARANJUEZ	28300	PASEO DELEITE (DEL), 13	D	-3,619,139	40,023,250	1,108	0	0	1,288	0	1,008	0	0										E.LECLERC	P	dm	L-D: 24H	L-D: 24H (A)
MADRID	ARANJUEZ	ARANJUEZ	28300	CALLE REINA (DE LA), 20	N	-3,591,139	40,038,472	1,249	0	0	1,374	0	1,129	0	0,799										EMBOCADOR	P	dm	L-D: 07:00-23:00	L-D: 07:00-21:00 (A)
MADRID	ARANJUEZ	ARANJUEZ	28300	CARRETERA MADRID CADIZ KM. 11	N	-3,606,556	40,039,333	1,239	0	0	1,364	0	1,119	1,149	0										CEPSA	P	OM	L-D: 07:00-23:00	L-D: 07:00-23:00 (A)
MADRID	ARANJUEZ	ARANJUEZ	28300	AVENIDA ANDALUCIA, 115	N	-3,605,361	40,026,278	1,219	0	0	1,353	0	1,098	1,179	0										CEPSA	P	dm	L-D: 06:00-22:00	Sin datos
MADRID	ARGANDA DEL REY	ARGANDA	28500	CARRETERA M-832 KM. 3	D	-3,508,111	40,290,944	1,312	0	0	0	0	1,192	1,242	0										REPSOL	P	dm	L-D: 24H	L-D: 24H (A)
MADRID	ARGANDA DEL REY	ARGANDA	28500	CARRETERA M-832 KM. 3	I	-3,507,278	40,291,056	1,312	0	0	0	0	1,192	1,242	0										REPSOL	P	dm	"L-V: 07:00-22:00; S: 09:00-14:00"	"L-V: 07:00-22:00 (A); S: 09:00-14:00 (A)"
MADRID	ARGANDA DEL REY	ARGANDA	28500	AVENIDA DE MADRID, 37	N	-3,462,778	40,305,639	1,289	0	0	1,431	0	1,189	1,279	0										BP LA ARGANDEÑA	P	OM	L-D: 06:00-22:00	L-D: 06:00-22:00 (A)
MADRID	ARGANDA DEL REY	ARGANDA	28500	AVENIDA FINANZAUTO (DE), 2	N	-3,468,694	40,306,889	1,089	0	0	0	0	0,999	0	0										DELFIOIL	P	dm	L-D: 07:00-22:00	L-D: 07:00-22:00 (A)
MADRID	ARGANDA DEL REY	ARGANDA	28500	AVENIDA VALDEARGANDA, 8	D	-3,449,889	40,309,944	1,299	0	0	1,424	0	1,185	1,245	0										CEPSA	P	OM	L-D: 06:00-23:59	Sin datos
MADRID	ARGANDA DEL REY	ARGANDA	28500	CAMINO CAMINO DE SAN MARTÍN DE LA VEGA A ARGANDA, 2	N	-3,451,611	40,303,778	1,119	0	0	0	0	1,009	0	0										BALLENOIL	P	dm	L-D: 24H	L-D: 24H (A)
MADRID	ARGANDA DEL REY	ARGANDA	28500	CAMINO SAN MARTIN DE LA VEGA, 8	D	-3,455,472	40,303,222	1,119	0	0	0	0	1,009	0	0										BALLENOIL	P	dm	L-D: 24H	L-D: 24H (A)
MADRID	ARGANDA DEL REY	ARGANDA	28500	AVENIDA MADRID (DE), SN	D	-3,487,028	40,312,250	1,099	0	0	0	0	0,999	0	0										PETROPRIX	P	dm	L-D: 24H	L-D: 24H (A)
MADRID	ARGANDA DEL REY	ARGANDA	28500	AVDA DE MADRID, 103	D	-3,480,833	40,310,000	1,289	0	0	0	0	1,189	1,199	0,690										REPSOL	P	dm	"L-V: 06:00-22:00; S-D: 08:00-22:00"	"L-V: 06:00-22:00 (A); S-D: 08:00-22:00 (A)"
MADRID	ARGANDA DEL REY	ARGANDA	28500	AVENIDA MADRID (DE), 66	D	-3,463,917	40,306,417	1,109	0	0	0	0	0,999	0	0										PLENOIL	P	dm	L-D: 24H	L-D: 24H (D)
MADRID	ARGANDA DEL REY	ARGANDA	28500	AVENIDA DE MADRID, 126	I	-3,481,806	40,310,361	1,129	0	0	0	0	1,029	1,039	0										ATENOIL	P	dm	L-D: 06:00-00:00	L-D: 06:00-00:00 (A)
MADRID	ARGANDA DEL REY	ARGANDA	28500	AVENIDA EJERCITO (DEL), 44	N	-3,448,389	40,303,139	1,289	0	0	1,431	0	1,189	1,279	0										BP ARGANDA	P	OM	L-D: 24H	L-D: 24H (A)
MADRID	ARROYOMOLINOS	ARROYOMOLINOS	28939	CR A-5, 23.5	I	-3,921,250	40,303,306	1,319	0	0	1,429	0	1,199	1,289	0						0,699				REPSOL	P	OM	L-D: 24H	"L: 24H (A); M-S: 00:00-10:00 (A), 10:00-19:00 (P), 19:00-23:59 (A); D: 24H (A)"
MADRID	ARROYOMOLINOS	ARROYOMOLINOS	28939	CALLE FRESADORES (DE), 7	N	-3,905,167	40,302,861	1,179	0	0	0	0	1,105	0	0										BALLENOIL	P	dm	L-D: 24H	L-D: 24H (A)
MADRID	ARROYOMOLINOS	ARROYOMOLINOS	28939	FRESADORES, 19	N	-3,906,306	40,302,111	1,209	0	0	1,329	0	1,135	1,165	0										REPSOL	P	dm	L-D: 24H	L-D: 24H (A)
MADRID	BECERRIL DE LA SIERRA	BECERRIL DE LA SIERRA	28490	CARRETERA M-623 KM. 1,5	N	-3,974,972	40,707,500	1,259	0	0	1,394	0	1,137	1,211	0										MEROIL	P	OM	L-D: 24H	L-D: 24H (A)
MADRID	BOADILLA DEL MONTE	BOADILLA DEL MONTE	28660	CARRETERA M-511 KM. 6,5	I	-3,842,472	40,396,806	1,299	0	0	1,424	0	1,185	1,245	0,889										CEPSA	P	OM	L-D: 06:00-22:00	L-D: 06:00-22:00 (A)
MADRID	BOADILLA DEL MONTE	BOADILLA DEL MONTE	28660	CALLE CONDESA DE CHINCHÓN, 37	N	-3,891,083	40,398,722	1,334	0	0	1,484	0	1,234	1,304	0										GALP	P	OM	L-D: 07:00-23:00	L-D: 07:00-23:00 (A)
MADRID	BOADILLA DEL MONTE	BOADILLA DEL MONTE	28660	"CTRA. MV-5113; P.K. 1,800"	I	-3,893,778	40,413,028	1,334	0	0	1,484	0	1,234	1,304	0										GALP	P	OM	L-D: 24H	L-D: 00:00-06:00 (D), 06:00-22:00 (A), 22:00-23:59 (D)
MADRID	BOADILLA DEL MONTE	BOADILLA DEL MONTE	28660	"CTRA. MV-5113; P.K. 1,800"	D	-3,894,139	40,412,278	1,334	0	0	1,484	0	1,234	1,304	0										GALP	P	OM	L-D: 06:00-22:00	L-D: 06:00-22:00 (A)
MADRID	BOALO (EL)	CERCEDA	28412	CTRA. 607 (DE COLMENAR A NAVACERRADA) km 48,2	D	-3,923,861	40,698,222	1,293	0	0	1,392	0	1,176	1,234	0										SHELL	P	dm	L-D: 24H	L-D: 24H (A)
MADRID	BRUNETE	BRUNETE	28690	CARRETERA M-501 KM. 17,2	D	-3,990,639	40,394,472	1,299	0	1,359	0	0	1,185	1,245	0										CEPSA	P	OM	L-D: 06:00-23:59	L-D: 06:00-23:59 (A)
MADRID	BRUNETE	BRUNETE	28690	CALLE REAL DE SAN SEBASTIAN, 68	D	-3,993,806	40,396,722	1,253	0	0	0	0	1,139	0	0										CHEAPOIL	P	dm	L-D: 08:00-22:00	L-D: 08:00-22:00 (A)
MADRID	BUITRAGO DEL LOZOYA	BUITRAGO DEL LOZOYA	28730	PLAZA HUERTA DE LAS FLORES, 2	D	-3,637,528	40,997,889	1,299	0	0	0	0	1,179	1,249	0										CEPSA	P	dm	L-D: 08:00-22:00	L-D: 08:00-22:00 (A)
MADRID	BUITRAGO DEL LOZOYA	BUITRAGO DEL LOZOYA	28730	CL AVENIDA MADRID, S.N. (N-1 km 74,7)	I	-3,638,056	40,987,000	1,269	0	0	1,399	0	1,179	1,249	0										REPSOL	P	OM	L-D: 07:00-23:00	L-D: 07:00-23:00 (A)
MADRID	CABRERA (LA)	CABRERA (LA)	28751	AVDA. GENERALISIMO,12	N	-3,612,889	40,856,861	1,279	0	0	1,404	0	1,159	1,227	0										SHELL	P	OM	L-D: 07:00-00:00	L-D: 07:00-23:59 (A)
MADRID	CABRERA (LA)	CABRERA (LA)	28751	AVENIDA AVDA. DE LA CABRERA S/N JUNTO AL HOSTAL EL CANCHO DEL AGUILA (A-1 KM 60), S/N	N	-3,602,389	40,875,833	1,279	0	0	0	0	1,159	0	0										SHELL	P	OM	L-D: 24H	L-D: 24H (A)
MADRID	CADALSO DE LOS VIDRIOS	CADALSO DE LOS VIDRIOS	28640	PLAZA FUENTE DE LOS ALAMOS, 12	N	-4,444,139	40,300,639	1,279	0	0	1,419	0	1,169	1,219	0										REPSOL	P	dm	"L-S: 06:00-22:00; D: 07:00-22:00"	Sin datos
MADRID	CAMPO REAL	CAMPO REAL	28510	CALZADA M 209, 4	I	-3,403,472	40,331,278	1,269	0	0	1,419	0	1,159	1,249	0										REPSOL	P	OM	L-D: 06:00-22:00	L-D: 06:00-22:00 (A)
MADRID	CERCEDILLA	CERCEDILLA	28470	CARRETERA M 622 (CARRETERA GUADARRAMA A LA FUENFRIA) KM. 7,200	D	-4,067,528	40,733,111	1,339	0	0	0	0	1,169	0	0										REPSOL	P	OM	"L-S: 7:30-20:30; D: 8:30-20:00"	"L-S: 7:30-20:30 (A); D: 8:30-20:00 (A)"
MADRID	CHINCHÓN	CHINCHON	28370	CARRETERA M-311 KM. 19,4	I	-3,428,417	40,147,111	1,279	0	0	1,379	0	1,179	1,239	0,839										CEPSA	P	dm	L-D: 06:00-22:00	L-D: 06:00-22:00 (A)
MADRID	CIEMPOZUELOS	CIEMPOZUELOS	28350	CARRETERA N-IV KM33 KM. 33	I	-3,656,917	40,133,500	1,299	0	0	1,429	0	1,185	1,235	0,883										REPSOL	P	OM	L-D: 24H	L-D: 24H (A)
MADRID	CIEMPOZUELOS	CIEMPOZUELOS	28350	CALLE ALAMO, 49	N	-3,629,972	40,165,722	1,289	0	0	1,439	0	1,179	1,269	0										BP CIEMPOZUELOS	P	dm	"L-V: 06:00-22:00; S-D: 07:00-23:00"	"L-V: 06:00-22:00 (A); S-D: 07:00-23:00 (A)"
MADRID	CIEMPOZUELOS	CIEMPOZUELOS	28350	CALLE DEL CEDRO, 5	N	-3,629,861	40,166,194	1,109	0	0	0	0	1,009	0	0										SIMPLY	P	dm	"L-S: 06:00-00:00; D: 08:00-00:00"	"L-S: 06:00-00:00 (A); D: 08:00-00:00 (A)"
MADRID	CIEMPOZUELOS	CIEMPOZUELOS	28350	CARRETERA M-414 KM. 42,100	N	-3,607,722	40,159,500	1,299	0	0	1,439	0	1,175	1,255	0										SHELL	P	OM	L-D: 06:00-00:00	L-D: 06:00-23:59 (A)
MADRID	CIEMPOZUELOS	CIEMPOZUELOS	28350	CARRETERA M-404 KM. 39,8	I	-3,635,833	40,165,194	1,199	0	0	0	0	1,119	1,189	0										GALP	P	OM	L-D: 06:00-22:00	L-D: 06:00-22:00 (A)
MADRID	COBEÑA	COBEÑA	28863	AVENIDA RIO DUERO, 1	N	-3,513,333	40,561,111	1,194	0	0	1,394	0	1,084	1,154	0										GALP	P	OM	L-D: 06:00-22:00	L-D: 06:00-22:00 (A)
MADRID	COBEÑA	COBEÑA	28863	CARRETERA M-103 KM. 6,207	D	-3,508,083	40,578,306	1,169	0	0	0	0	1,059	1,059	0										ATENOIL	P	dm	L-D: 06:00-00:00	L-D: 06:00-00:00 (A)
MADRID	COBEÑA	COBEÑA	28863	CARRETERA M-103 KM. 6,210	I	-3,508,917	40,578,333	1,259	0	0	0	0	1,149	1,229	0										CEPSA	P	dm	"L-V: 06:30-15:30; S-D: 09:00-18:00"	"L-V: 06:30-15:30 (A); S-D: 09:00-18:00 (A)"
MADRID	COLLADO MEDIANO	COLLADO MEDIANO	28450	AVENIDA BUENOS AIRES, SN	N	-4,015,667	40,686,417	1,329	0	0	1,469	0	1,209	1,289	0										SHELL	P	OM	L-D: 06:00-00:00	L-D: 06:00-23:59 (A)
MADRID	COLLADO VILLALBA	COLLADO VILLALBA	28400	C/ ESCOFINA S/N	N	-4,020,139	40,629,000	1,329	0	0	1,454	0	1,189	1,257	0										SHELL	P	OM	L-D: 06:00-00:00	L-D: 06:00-23:59 (A)
MADRID	COLLADO VILLALBA	COLLADO VILLALBA	28400	CALLE ESCOFINA, 17	N	-4,018,972	40,628,194	1,289	0	0	1,431	0	1,169	1,259	0										BP CARVISA 	P	OM	L-D: 07:00-23:00	Sin datos
MADRID	COLLADO VILLALBA	COLLADO VILLALBA	28400	CARRETERA N-VI KM. 43,2	I	-4,041,111	40,645,972	1,195	0	0	1,295	0	1,085	1,125	0										AVIA	P	dm	L-D: 07:00-23:00	L-D: 07:00-23:00 (A)
