CORUÑA_(A)	OLEIROS	PERILLO	15172	AVENIDA_DAS_MARIÑAS_589602	N	-836625	43328806	1258	0	0	1399	0	1138	1199	0	0	0	0	0	0	649	0	0	0	GALP	P	dm	L-D:_24H	L-D:_24H_(A)
CORUÑA_(A)	OLEIROS	PERILLO	15172	CARRETERA_NACIONAL_VI_KM._589	D	-8362417	43324361	1279	0	0	1429	0	1169	1219	0	0	0	0	0	0	649	0	0	0	REPSOL	P	OM	L:_07:00-23:00	L-D:_07:00-21:00_(A)
CORUÑA_(A)	ORDES	ORDES	15680	N-550_km_345	I	-8403111	43093389	1259	0	0	1389	0	1119	1179	0	0	0	0	0	0	0	0	0	0	GALP	P	dm	L-D:_24H	L-D:_00:00-06:59_(D)_06:59-22:59_(P)_22:59-23:59_(D)
CORUÑA_(A)	ORDES	ORDES	15680	LAS_CASILLAS_(CN-550_LA_CORUÑA-SANTIAGO_km_37645)	D	-8413056	43066056	1259	0	0	1389	0	1119	1179	834	0	0	0	0	0	0	0	0	0	ESTACION_DE_SERVICIO_ORDES	P	dm	L-D:_07:00-23:00	L-D:_07:00-23:00_(A)
CORUÑA_(A)	ORDES	MESON_DO_VENTO	15689	CR_N-550_27	D	-8380444	43152639	1289	0	0	0	0	1169	1234	924	0	0	0	0	0	0	0	0	0	VALCARCE	P	dm	"L-S:_07:00-22:00;_D:_08:00-22:00"	"L-S:_07:00-22:00_(P);_D:_08:00-22:00_(P)"
CORUÑA_(A)	ORDES	AMEIXEIRA	15689	AUTOVIA_AP-9_KM._395	I	-8349139	43099639	1289	0	0	1399	0	1169	1239	0	0	0	0	0	0	679	0	0	0	REPSOL	P	OM	L-D:_24H	L-D:_24H_(D)
CORUÑA_(A)	ORDES	AMEIXEIRA	15689	AUTOVIA_AP-9_KM._395	D	-8351611	43097722	1289	0	0	1399	0	1169	1239	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-D:_24H	L-D:_24H_(A)
CORUÑA_(A)	OROSO	OROSO_PEQUENO	15688	OS_CARBALLOS_S/N_DEIXEBRE_(N-550_km_477)	I	-8430889	43010639	1269	0	0	1394	0	1135	1195	854	0	0	0	0	0	0	0	0	0	CEPSA	P	OM	L-D:_06:00-23:00	Sin_datos
CORUÑA_(A)	ORTIGUEIRA	ORTIGUEIRA	15330	LG_LAGAREA	D	-784675	43678056	1159	0	0	1319	0	1049	1129	72	0	0	0	0	0	0	0	0	0	ORTEGAL_OIL	P	dm	L-S:_08:00-14:00_y_16:00-20:00	L-S:_08:00-14:00_(A)_16:00-20:00_(A)
CORUÑA_(A)	ORTIGUEIRA	ORTIGUEIRA	15330	CARRETERA_AC_862_KM._41	N	-7911556	43655528	1209	0	0	1369	0	1089	1169	68	0	0	0	0	0	0	0	0	0	GALP	P	dm	L:_07:00-14:00_y_16:00-20:00	L:_07:00-14:00_(A)_16:00-20:00_(A)
CORUÑA_(A)	ORTIGUEIRA	ORTIGUEIRA	15330	POLIGONO_A_REGA-CUIÑA_21	I	-7845111	43658028	1159	0	0	1319	0	1059	1129	0	0	0	0	0	0	0	0	0	0	ORTEGAL_OIL	P	dm	"L-S:_07:00-22:00;_D:_09:00-15:00"	L-S:_07:00-22:00_(A)
CORUÑA_(A)	OUTES	OUTES	15230	CARRETERA_C-550_KM._105	D	-8900139	42837778	1219	0	0	1344	0	1099	1159	0	0	0	0	0	0	0	0	0	0	CEPSA	P	OM	L-D:_07:00-23:00	Sin_datos
CORUÑA_(A)	OUTES	OUTES	15230	CARRETERA_C-550_KM._105	I	-8900667	42838139	1219	0	0	1344	0	1099	1159	0	0	0	0	0	0	0	0	0	0	CEPSA	P	OM	L-D:_07:00-23:00	Sin_datos
CORUÑA_(A)	OZA_DOS_RÍOS	OZA	15380	CARRETERA_AC840_KM._89	I	-8191583	43226444	1239	0	0	1339	0	1139	1189	709	0	0	0	0	0	0	0	0	0	CEPSA	P	dm	L-D:_07:00-23:00	"L-V:_07:00-21:00_(A);_S:_08:30-21:00_(A);_D:_10:30-14:30_(A)"
CORUÑA_(A)	OZA_DOS_RÍOS	OZA	15380	AC_840_km_689	I	-81905	43225889	1139	0	0	1239	0	1039	1109	639	0	0	0	0	0	0	0	0	0	E.S._OZAGAS	P	dm	L-D:_07:00-23:00	L-D:_07:00-23:00_(A)
CORUÑA_(A)	OZA_DOS_RÍOS	OZA	15380	CARRETERA_C-540_KM._493	D	-817525	43188806	1184	0	0	0	0	1084	1144	0	0	0	0	0	0	0	0	0	0	GALP	P	OM	L-D:_08:00-22:00	L-D:_08:00-22:00_(A)
CORUÑA_(A)	PADRÓN	PADRON	15900	CARRETERA_NACIONAL_550_KM._S/N	D	-8636278	42804722	1229	0	0	1359	0	1099	1169	0	0	0	0	0	0	0	0	0	0	GALP	P	dm	L:_07:00-23:00	L:_07:00-23:00_(A)
CORUÑA_(A)	PADRÓN	IRIA_FLAVIA	15917	CARRETERA_NACIONAL_550_KM._80100	I	-8650639	42760778	1189	0	0	1299	0	1089	1149	0	0	0	0	0	0	0	0	0	0	PEDRON	P	dm	"L-S:_07:00-23:00;_D:_08:00-23:00"	"L-V:_07:00-23:00_(A);_D:_08:00-23:00_(A)"
CORUÑA_(A)	PADRÓN	ESCLAVITUD	15980	CARRETERA_N-550_KM._759	D	-8646194	42793444	1289	0	0	0	0	1179	1239	0	0	0	0	0	0	0	0	0	0	CEPSA	P	dm	L-D:_07:00-23:00	L-D:_07:00-23:00_(A)
CORUÑA_(A)	PADRÓN	ESCLAVITUD	15980	CARRETERA_N550_KM._785	I	-865125	42774028	1289	0	0	1429	0	1189	1259	849	0	0	0	0	0	0	0	0	0	REPSOL	P	dm	L-D:_07:00-23:00	L-D:_07:00-23:00_(A)
CORUÑA_(A)	PADRÓN	ESCLAVITUD	15980	CARRETERA_N-550_KM._759	I	-8645361	42793417	1289	0	0	1389	0	1179	1239	0	0	0	0	0	0	0	0	0	0	CEPSA	P	dm	L-D:_07:00-23:00	L-D:_07:00-23:00_(A)
CORUÑA_(A)	PINO_(O)	PAZO	15887	CARRETERA_NACIONAL_634_KM._107116	I	-8391861	42925972	1258	0	0	1398	0	1138	1189	799	0	0	0	0	0	0	0	0	0	REPSOL	P	dm	"L-J:_24H;_V:_00:00-22:00;_S:_08:00-22:00;_D:_08:00-00:00"	"L-J:_24H_(A);_V:_00:00-22:00_(A);_S:_08:00-22:00_(A);_D:_08:00-00:00_(A)"
CORUÑA_(A)	PINO_(O)	ARCA_(SANTA_EULALIA)	15821	CARRETERA_N-VI_KM._54785	I	-83585	42910083	1229	0	0	0	0	1119	1179	679	0	0	0	0	0	0	0	0	0	CEPSA	P	dm	L-D:_06:00-23:59	L-D:_06:00-23:59_(A)
CORUÑA_(A)	POBRA_DO_CARAMIÑAL_(A)	POBRA_DO_CARAMIÑAL	15940	CALLE_DEVESA_2	D	-8942778	425985	1249	0	0	1369	0	1129	1179	0	0	0	0	0	0	0	0	0	0	REPSOL	P	dm	"L-V:_07:00-23:00;_S:_08:00-23:00;_D:_08:30-23:00"	"L-V:_07:00-23:00_(A);_S:_08:00-23:00_(A);_D:_08:30-23:00_(A)"
CORUÑA_(A)	POBRA_DO_CARAMIÑAL_(A)	POBRA_DO_CARAMIÑAL	15940	MUELLE_COMERCIAL_S/N	D	-8935417	42609083	1239	0	0	1379	0	1129	1179	0	0	0	0	0	0	0	0	0	0	AVIA	P	dm	L-D:_07:00-23:00	L-D:_07:00-23:00_(A)
CORUÑA_(A)	POBRA_DO_CARAMIÑAL_(A)	POBRA_DO_CARAMIÑAL	15940	CL_VRG._1.1__PADRON-RIVEIRA_34	I	-8963778	42607778	1249	0	0	1359	0	1139	1189	0	0	0	0	0	0	659	0	0	0	REPSOL	P	OM	L-D:_24H	L-D:_24H_(A)
CORUÑA_(A)	PONTECESO	PONTECESO	15110	AVENIDA_BERGANTIÑOS_35	N	-8894639	43243083	1259	0	0	1389	0	1149	1199	789	0	0	0	0	0	0	0	0	0	REPSOL	P	dm	L-D:_07:00-23:00	L-D:_07:00-23:00_(A)
CORUÑA_(A)	PONTECESO	PONTECESO	15110	CTRA._AC-422_(CTRA._km_372)	D	-881925	43261944	1239	0	0	1369	0	1139	1179	65	0	0	0	0	0	599	0	0	0	VALCARCE	P	dm	"L-J:_06:30-23:00;_V-S:_06:30-00:00;_D:_07:00-23:00"	Sin_datos
CORUÑA_(A)	PONTECESO	CAMPARA_(A)	15110	LUGAR_A_CAMPARA_-_PONTECESO_(CP_6805_km_0180)	D	-8867694	43279861	1229	0	0	1359	0	1129	0	599	0	0	0	0	0	0	0	0	0	E_S_A_CAMPARA	P	dm	L:_06:30-23:00	L:_06:30-23:00_(A)
CORUÑA_(A)	PONTEDEUME	PONTEDEUME	15600	AVENIDA_AVDA_RICARDO_SANCHEZ_1	I	-8168972	43406833	1079	0	0	1189	0	979	0	0	0	0	0	0	0	0	0	0	0	COMBUSTIBLES_RIO_EUME	P	dm	L-D:_24H	L-D:_24H_(A)
CORUÑA_(A)	PONTEDEUME	CAMPO_LONGO	15614	CARRETERA_N-651_KM._16	D	-8169194	43386833	1075	0	0	1185	0	975	1035	0	0	0	0	0	0	0	0	0	0	CC_OIL	P	dm	L-D:_07:00-23:00	L-D:_07:00-23:00_(A)
CORUÑA_(A)	PONTEDEUME	CAMPO_LONGO	15614	CARRETERA_N-651_KM._16	I	-8167944	43386694	1075	0	0	0	0	975	1035	0	0	0	0	0	0	579	0	0	0	CC_OIL	P	dm	L-D:_07:00-23:00	L-D:_07:00-23:00_(A)
CORUÑA_(A)	PONTES_DE_GARCÍA_RODRÍGUEZ_(AS)	PONTES_DE_GARCIA_RODRIGUEZ_(AS)_(SANTA_MARIA)	15320	LG_ESPIÑAREDO__S/N_(C-641_LUGO_-_FERROL_km_4879)	I	-7945861	43477861	1099	0	0	0	0	0	1045	0	0	0	0	0	0	0	0	0	0	ESTACION_DE_SERVICIO_PENA_DE_MALATE	P	dm	L-D:_06:00-14:00_y_14:01-22:00	L-D:_06:00-14:00_(A)_14:01-22:00_(A)
CORUÑA_(A)	PONTES_DE_GARCÍA_RODRÍGUEZ_(AS)	PONTES_DE_GARCIA_RODRIGUEZ_(AS)_(SANTA_MARIA)	15320	AVENIDA_AVENIDA_DE_LUGO_94	I	-784625	43442611	1279	0	0	1389	0	1169	1229	804	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-D:_07:00-23:00	L-D:_07:00-23:00_(A)
CORUÑA_(A)	PONTES_DE_GARCÍA_RODRÍGUEZ_(AS)	PONTES_DE_GARCIA_RODRIGUEZ_(AS)_(SANTA_MARIA)	15320	CALLE_LA_CASILLA_S/N	I	-7867222	43452417	1279	0	0	1389	0	1169	1229	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	"L-V:_07:00-21:30;_S:_07:00-14:30"	L-V:_07:00-21:30_(A)
CORUÑA_(A)	PONTES_DE_GARCÍA_RODRÍGUEZ_(AS)	GOENTE	15610	CARRETERA_AC564_KM._16900	D	-7987389	43436472	1145	0	0	1279	0	1035	1099	0	0	0	0	0	0	0	0	0	0	ORTEGAL_OIL	P	dm	L-D:_24H	L-D:_00:00-07:00_(D)_07:00-23:00_(P)_23:00-23:59_(D)
CORUÑA_(A)	PORTO_DO_SON	PORTO_DO_SON	15970	LUGAR_OUTEIRO_NOAL_1	D	-8985083	42731806	1249	0	0	1379	0	1119	0	809	0	0	0	0	0	0	0	0	0	CEPSA	P	dm	L:_07:00-23:00	L:_07:00-23:00_(P)
CORUÑA_(A)	RIANXO	RIANXO	15920	CARRETERA_AC-_305_KM._14500	D	-8819944	42679306	1259	0	0	1389	0	1159	1249	0	0	0	0	0	0	0	0	0	0	REPSOL	P	dm	"L-V:_07:00-22:00;_S-D:_09:00-22:00"	Sin_datos
CORUÑA_(A)	RIANXO	RIANXO	15920	MUELLE_PORTO_DE_RIANXO_S/N	N	-8821972	42647722	1279	0	0	1419	0	1169	1269	0	0	0	0	0	0	0	0	0	0	VALCARCE	P	dm	L:_07:00-23:00	L:_07:00-23:00_(A)
CORUÑA_(A)	RIANXO	RIANXO	15920	LUGAR_OUROLO_73	I	-8832389	42681417	1279	0	0	1419	0	1169	1269	0	0	0	0	0	0	0	0	0	0	VALCARCE	P	dm	L:_07:00-23:00	L:_07:00-23:00_(A)
CORUÑA_(A)	RIANXO	TE	15985	POLIGONO_EMPRESARIAL-PARCELA_3_3	D	-881125	42669417	1279	0	0	1421	0	1169	1269	0	0	0	0	0	0	0	0	0	0	BP	P	dm	L-D:_07:00-23:00	L-D:_07:00-23:00_(P)
CORUÑA_(A)	RIBEIRA	SANTA_UXIA_DE_RIBEIRA	15960	PLAZA_PLAZA_DEL_MALECON_S/N	D	-8988833	4255425	1249	0	0	0	0	1129	1179	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-S:_08:00-22:00	L-S:_08:00-22:00_(A)
CORUÑA_(A)	RIBEIRA	SANTA_UXIA_DE_RIBEIRA	15960	CTRA._C-550_(CTRA_C-550_km_45)	I	-9002389	42587389	1218	0	0	1368	0	1108	1158	0	0	0	0	0	0	0	0	0	0	AGRO_DO_FORNO	P	dm	L-D:_24H	L-D:_24H_(A)
CORUÑA_(A)	RIBEIRA	SANTA_UXIA_DE_RIBEIRA	15960	AVENIDA_DE_LA_CORUÑA_176	N	-8982833	42569528	1219	0	0	1359	0	1099	1149	809	0	0	0	0	0	0	0	0	0	SHELL	P	dm	L:_24H	L:_24H_(A)
CORUÑA_(A)	RIBEIRA	SANTA_UXIA_DE_RIBEIRA	15968	POLIGONO_XARAS_PARCELA_101	D	-8999583	42571028	1169	0	0	0	0	1069	0	0	0	0	0	0	0	0	0	0	0	SBC	P	dm	L-D:_24H	L-D:_24H_(A)
CORUÑA_(A)	ROIS	MARTELO	15282	CARRETERA_C-543_KM._23	I	-8776167	42812444	1229	0	0	0	0	1129	1179	828	0	0	0	0	0	0	0	0	0	GALP	P	dm	"L-S:_07:00-22:00;_D:_10:00-14:00_y_17:00-21:00"	"L-S:_07:00-22:00_(A);_D:_10:00-14:00_(A)_15:00-21:00_(A)"
CORUÑA_(A)	SADA	SADA	15160	CL_AVENIDA_REPUBLICA_ARGENTINA_49___I_(L-162_km_1)	I	-8253694	43348556	1195	0	0	1295	0	1075	1145	0	825	0	0	0	0	0	0	0	0	SHELL	P	dm	"L-V:_09:00-18:00;_S-D:_10:00-18:00"	L-D:_07:30-00:00_(A)
CORUÑA_(A)	SADA	SADA	15160	CARRETERA_N-VI_KM._582	N	-8288694	43314833	1279	0	0	1399	0	1149	1209	859	0	0	0	0	0	0	0	0	0	CEPSA	P	dm	L-D:_24H	L-D:_24H_(A)
CORUÑA_(A)	SADA	SADA	15160	LUGAR_ESPIRITU_SANTO_14	D	-8288917	43314722	1279	0	0	0	0	1149	1209	0	0	0	0	0	0	599	0	0	0	CEPSA	P	dm	L:_07:00-11:00	L:_07:00-11:00_(A)
CORUÑA_(A)	SADA	TARABELO	15160	CARRETERA_CP-5813_KM._53	I	-8268861	43345972	1249	0	0	0	0	1129	1219	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-D:_07:00-23:00	L-D:_07:00-23:00_(P)
CORUÑA_(A)	SADA	OSEDO	15168	CARRETERA_CTRA._SADA_OLEIROS_KM._365_KM._3650	I	-828575	43339056	1195	0	0	1295	0	1075	1145	825	0	0	0	0	0	0	0	0	0	SHELL	P	dm	"L-V:_09:00-18:00;_S-D:_10:00-16:00"	"L-V:_09:00-18:00_(A);_S-D:_10:00-16:00_(A)"
CORUÑA_(A)	SAN_SADURNIÑO	MARQUES_DE_SAN_SADURNIÑO_AVENIDA_DO	15560	CARRETERA_AC_862_KM._155	D	-8085083	43527139	1209	0	0	1369	0	1089	1169	78	0	0	0	0	0	0	0	0	0	GALP	P	dm	L-S:_08:00-13:00_y_17:00-19:00	L-S:_08:00-13:00_(A)_17:00-19:00_(A)
CORUÑA_(A)	SANTA_COMBA	SANTA_COMBA	15840	AVENIDA_BRASIL_0	I	-8817556	43027333	1259	0	0	1379	0	1148	1199	798	0	0	0	0	0	0	0	0	0	LAG_XALLAS	P	dm	"L-V:_07:00-23:00;_S-D:_08:00-22:30"	"L-V:_07:00-23:00_(A);_S-D:_08:00-22:30_(A)"
CORUÑA_(A)	SANTA_COMBA	SANTA_COMBA	15840	LUGAR_SAN_ANDRES-A_PEREIRA_(AC-400_KM_61.0)_0	D	-8861972	42997861	1179	0	0	1259	0	1104	1197	782	83	0	0	0	0	0	0	0	0	E.S._MUIÑO_GRANDE	P	dm	L-D:_07:00-23:00	L-D:_07:00-23:00_(P)
CORUÑA_(A)	SANTA_COMBA	SANTA_COMBA	15840	LUGAR_CABREIRA_-_ARANTON_(AC-404_KM._45.0)_0	I	-8855306	43056944	1229	0	0	1329	0	1129	0	79	0	0	0	0	0	0	0	0	0	E.S._CABREIRA	P	dm	L-D:_07:00-23:00	L-D:_07:00-23:00_(P)
CORUÑA_(A)	SANTA_COMBA	SANTA_COMBA	15840	CARRETERA_LC-402_KM._741	I	-8803778	43033639	1269	0	0	1394	0	1149	1209	819	0	0	0	0	0	0	0	0	0	CEPSA	P	OM	"L-V:_08:00-20:00;_S-D:_10:00-20:00"	"L-V:_08:00-20:00_(P);_S-D:_10:00-20:00_(P)"
CORUÑA_(A)	SANTA_COMBA	CASTRIZ	15848	LUGAR_CASTRIZ_S/N	D	-8763833	43106889	1149	0	0	0	0	1039	0	75	0	0	0	0	0	0	0	0	0	ROSGAS	P	dm	"L-S:_07:00-11:00;_D:_08:00-10:00"	"L-S:_07:00-11:00_(A);_D:_08:00-10:00_(A)"
CORUÑA_(A)	SANTIAGO_DE_COMPOSTELA	SANTIAGO_DE_COMPOSTELA	15705	CARRETERA_CR_N-550_PK_60_KM._60	D	-8527667	42898833	1269	0	0	1409	0	1139	1189	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-D:_07:00-20:00	L-D:_07:00-20:00_(A)
CORUÑA_(A)	SANTIAGO_DE_COMPOSTELA	SANTIAGO_DE_COMPOSTELA	15705	CALLE_CRUCEIRO_DO_228	D	-8520306	42902278	1119	0	0	0	0	1019	0	0	0	0	0	0	0	0	0	0	0	SBC	P	dm	L-D:_24H	L-D:_24H_(A)
CORUÑA_(A)	SANTIAGO_DE_COMPOSTELA	SANTIAGO_DE_COMPOSTELA	15705	AVENIDA_DO_CRUCEIRO_DA_CORUÑA_2	I	-8532861	42892139	1289	0	0	1429	0	1189	1259	0	0	0	0	0	0	669	0	0	0	REPSOL	P	dm	L-D:_07:00-23:00	L-D:_07:00-23:00_(A)
CORUÑA_(A)	SANTIAGO_DE_COMPOSTELA	SANTIAGO_DE_COMPOSTELA	15898	RUA_AMIO_142	D	-85135	42904778	1099	0	0	0	0	999	0	0	0	0	0	0	0	0	0	0	0	PETROPRIX	P	dm	L-D:_24H	L-D:_24H_(A)
CORUÑA_(A)	SANTIAGO_DE_COMPOSTELA	SANTIAGO_DE_COMPOSTELA	15706	XOAN_CARLOS_I_S/N	D	-8548667	42876111	1149	0	0	0	0	1049	1229	0	0	0	0	0	0	0	0	0	0	GALP	P	dm	"L-V:_07:00-23:00;_S-D:_08:00-22:30"	"L-V:_07:00-23:00_(A);_S-D:_08:00-22:30_(A)"
CORUÑA_(A)	SANTIAGO_DE_COMPOSTELA	ROXOS	15896	CARRETERA_C-543_KM._6400	D	-8622611	42873167	1289	0	0	1429	0	1189	1259	849	0	0	0	0	0	0	0	0	0	REPSOL	P	dm	L-D:_07:00-23:00	L-D:_07:00-23:00_(A)
CORUÑA_(A)	SANTIAGO_DE_COMPOSTELA	SANTIAGO_DE_COMPOSTELA	15707	RUA_PAIS_VASCO_6	N	-8500861	42903083	1184	0	0	0	0	1064	0	0	0	0	0	0	0	0	0	0	0	GALP&GO	P	OM	L-D:_24H	L-D:_24H_(D)
CORUÑA_(A)	SANTIAGO_DE_COMPOSTELA	SANTIAGO_DE_COMPOSTELA	15890	AVENIDA_VIA_LA_CIERVA_S/N_S/N	D	-8526528	42917833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	874	0	0	NATURGY_-_SANTIAGO_COMPOSTELA	P	dm	L-D:_24H	L-D:_24H_(A)
CORUÑA_(A)	SANTIAGO_DE_COMPOSTELA	SANTIAGO_DE_COMPOSTELA	15890	VÍA_EDISON_259	D	-8513639	42911667	1289	0	0	1429	0	1189	1259	0	0	0	0	0	0	0	0	0	0	REPSOL	P	dm	L-D:_07:00-23:00	L-D:_07:00-23:00_(A)
CORUÑA_(A)	SANTIAGO_DE_COMPOSTELA	SANTIAGO_DE_COMPOSTELA	15890	RUA_DO_AMIO_-P.I.COSTA_VELLA_32	D	-8512139	42901806	1258	0	0	1398	0	1138	1189	0	0	0	0	0	0	0	0	0	0	CEPSA	P	dm	L-D:_24H	L-D:_24H_(A)
CORUÑA_(A)	SANTIAGO_DE_COMPOSTELA	SANTIAGO_DE_COMPOSTELA	15890	LUGAR_DO_NOVAL_1_-_LAVACOLLA_1	D	-8437722	42900333	1208	0	0	1398	0	1097	1209	0	0	0	0	0	0	0	0	0	0	LA_CARABELA	P	dm	L-D:_06:00-22:00	L-D:_06:00-22:00_(P)
CORUÑA_(A)	SANTIAGO_DE_COMPOSTELA	SANTIAGO_DE_COMPOSTELA	15890	VIA_CIERVA_S/N_(MERCAGALICIA)-POLIGONO_INDUSTRIAL_DEL_TAMBRE	N	-8527164	42917999	1248	0	0	0	0	1128	0	0	0	1549	0	0	0	0	0	0	0	STAROIL	P	dm	"L-V:_06:00-23:00;_S:_08:00-22:00;_D:_09:00-15:00"	"L-V:_06:00-23:00_(P);_S:_08:00-22:00_(P);_D:_09:00-15:00_(P)"
CORUÑA_(A)	SANTIAGO_DE_COMPOSTELA	BALSOMA	15890	VÍA_LUIS_PASTEUR_21/27	D	-8518028	42910528	1259	0	0	0	0	1129	1189	709	0	0	0	0	0	0	0	0	0	VALCARCE	P	dm	L-D:_05:30-22:30	Sin_datos
CORUÑA_(A)	SANTIAGO_DE_COMPOSTELA	SANTIAGO_DE_COMPOSTELA	15702	RUA_RESTOLLAL_52	D	-8541889	42861889	1289	0	0	1429	0	1189	1259	0	0	0	0	0	0	0	0	0	0	REPSOL	P	dm	L-D:_07:00-23:00	L-D:_07:00-23:00_(A)
CORUÑA_(A)	SANTIAGO_DE_COMPOSTELA	SANTIAGO_DE_COMPOSTELA	15702	AVENIDA_ROMERO_DONALLO_S/N	D	-8548167	4287	1289	0	0	1429	0	1189	1259	0	0	0	0	0	0	0	0	0	0	REPSOL	P	dm	L-D:_24H	L-D:_24H_(A)
CORUÑA_(A)	SANTIAGO_DE_COMPOSTELA	SANTIAGO_DE_COMPOSTELA	15702	ACCESO_AÉROPUERTO_LAVACOLLA_S/N	D	-8422778	42898944	1259	0	0	1389	0	1159	1229	0	0	0	0	0	0	0	0	0	0	SHELL	P	dm	L-D:_07:00-23:00	L-D:_07:00-23:00_(A)
CORUÑA_(A)	SANTIAGO_DE_COMPOSTELA	EIXO_DE_ABAIXO_(O)	15893	CARRETERA_NACIONAL_525_KM._336	I	-8522611	4284325	1285	0	0	1425	0	1185	1255	0	0	0	0	0	0	0	0	0	0	REPSOL	P	dm	L-D:_24H	L-D:_00:00-07:00_(D)_07:00-23:00_(P)_23:00-23:59_(D)
CORUÑA_(A)	SANTIAGO_DE_COMPOSTELA	SANTIAGO_DE_COMPOSTELA	15701	CARRETERA_CN-550_KM._55300	N	-8487139	42922917	1239	0	0	0	0	1119	1179	0	0	0	0	0	0	0	0	0	0	GALP	P	dm	"L-V:_06:00-23:00;_S-D:_07:00-23:00"	"L-V:_06:00-23:00_(P);_S-D:_07:00-23:00_(P)"
CORUÑA_(A)	SANTIAGO_DE_COMPOSTELA	ROCHA_VELLA_(A)	15899	AVENIDA_DE_PONTEVEDRA_6	D	-8548278	42869972	1289	0	0	1429	0	1189	1259	0	0	0	0	0	0	0	0	0	0	REPSOL	P	dm	L-D:_07:00-23:00	L-D:_07:00-23:00_(A)
CORUÑA_(A)	SANTIAGO_DE_COMPOSTELA	POLVEIRA_(A)	15888	LUGAR_A_POLVEIRA_19	D	-8450194	42964222	1258	0	0	1398	0	1138	1189	829	0	0	0	0	0	0	0	0	0	LAG_SIGÜEIRO	P	dm	"L-V:_07:00-23:00;_S-D:_08:00-22:30"	"L-V:_07:00-23:00_(A);_S-D:_08:00-22:30_(A)"
CORUÑA_(A)	SANTIAGO_DE_COMPOSTELA	BRINS	15897	CR_CR_C-545_67	D	-8575333	42924333	1289	0	0	1429	0	1189	1259	849	0	0	0	0	0	0	0	0	0	REPSOL	P	dm	L-D:_07:00-23:00	L-D:_07:00-23:00_(A)
CORUÑA_(A)	SOBRADO	SOBRADO	15813	CALLE_AMILLADOIRO-PORTA_S/N_S/N	D	-801725	43050611	1237	0	0	1335	0	1118	1179	778	0	0	0	0	0	0	0	0	0	CEPSA	P	dm	L-D:_07:00-23:00	L-D:_07:00-23:00_(P)
CORUÑA_(A)	TEO	CASALONGA	15866	CARRETERA_N-550_KM._712	I	-8612083	42821611	1259	0	0	1399	0	1159	1229	0	0	0	0	0	0	0	0	0	0	CEPSA	P	dm	"L-V:_07:00-23:00;_S-D:_08:00-23:00"	"L-V:_07:00-23:00_(A);_S-D:_08:00-23:00_(A)"
CORUÑA_(A)	TEO	TEO	15886	CARRETERA_C-541_KM._6	I	-8545361	42811139	1259	0	0	1389	0	1149	1209	0	0	0	0	0	0	0	0	0	0	AVIA	P	dm	L-S:_07:30-20:30	L-D:_07:00-23:00_(A)
CORUÑA_(A)	TEO	TEO	15886	CARRETERA_LC-541_KM._3	D	-8544694	42836556	1259	0	0	1389	0	1139	1209	0	0	0	0	0	0	0	0	0	0	CEPSA	P	dm	"L-V:_07:30-22:00;_S:_08:00-22:00;_D:_08:00-15:00"	"L-V:_07:30-22:00_(A);_S:_08:00-22:00_(A);_D:_08:00-15:00_(A)"
CORUÑA_(A)	TEO	TEO	15886	ESTRADA_PONTEVEA-AC841_KM12_14	D	-8547056	42761806	1254	0	0	0	0	1149	1215	805	0	0	0	0	0	0	0	0	0	CEPSA	P	dm	"L-V:_07:00-23:00;_S-D:_08:00-22:00"	"L-V:_07:00-23:00_(P);_S-D:_08:00-22:00_(P)"
CORUÑA_(A)	TEO	TEO	15886	AUTOVIA_A-9_KM._81	D	-8585944	42811583	1279	0	0	0	0	1159	1219	0	0	0	0	0	0	0	0	0	0	GALP	P	OM	L-D:_24H	L-D:_24H_(A)
CORUÑA_(A)	TEO	TEO	15886	AUTOPISTA_A-9_KM._81	D	-8585778	428115	1279	0	0	1389	0	1159	1219	0	0	0	0	0	0	0	0	0	0	GALP	P	OM	L-D:_24H	L-D:_24H_(A)
CORUÑA_(A)	TRAZO	AGRO_DO_MESTRE	15687	CP-5903_km_P.K._16603	D	-8560556	43008056	1219	0	0	1349	0	1109	1159	749	0	0	0	0	0	0	0	0	0	SHELL	P	dm	L-D:_07:30-23:00	L-D:_07:30-23:00_(P)
CORUÑA_(A)	VAL_DO_DUBRA	BEMBIBRE	15873	CARRETERA_ARCAI_120_KM._2258	D	-8656194	43021667	1249	0	0	1359	0	1129	1159	759	0	0	0	0	0	0	0	0	0	REPSOL	P	dm	"L-V:_06:30-23:00;_S-D:_08:00-23:00"	L-V:_07:00-23:00_(A)
CORUÑA_(A)	VAL_DO_DUBRA	BEMBIBRE	15873	CTRA_CARBALLO_-_SANTIAGO_km_19.9	I	-8670222	43045778	1228	0	0	0	0	1128	0	0	0	0	0	0	0	0	0	0	0	VALCARCE	P	dm	L-D:_07:00-23:00	L-D:_07:00-23:00_(A)
